※ 매월 말일자 통계 현황,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55
4874000000,경상남도 창녕군 ,"28,871","28,896","57,767","28,802","28,815","57,617",-69,-81,-150,"28,802","28,815","57,617","28,727","28,772","57,499",-75,-43,-118,"28,727","28,772","57,499","28,678","28,715","57,393",-49,-57,-106,"28,678","28,715","57,393","28,615","28,660","57,275",-63,-55,-118,"28,615","28,660","57,275","28,562","28,618","57,180",-53,-42,-95,"28,562","28,618","57,180","28,528","28,555","57,083",-34,-63,-97
4882000000,경상남도 고성군 ,"25,116","24,741","49,857","25,059","24,692","49,751",-57,-49,-106,"25,059","24,692","49,751","24,999","24,615","49,614",-60,-77,-137,"24,999","24,615","49,614","24,991","24,599","49,590",-8,-16,-24,"24,991","24,599","49,590","24,952","24,536","49,488",-39,-63,-102,"24,952","24,536","49,488","24,968","24,534","49,502",16,-2,14,"24,968","24,534","49,502","24,970","24,498","49,468",2,-36,-34
4884000000,경상남도 남해군 ,"20,068","21,175","41,243","20,019","21,125","41,144",-49,-50,-99,"20,019","21,125","41,144","19,973","21,039","41,012",-46,-86,-132,"19,973","21,039","41,012","19,973","21,010","40,983",0,-29,-29,"19,973","21,010","40,983","19,968","20,978","40,946",-5,-32,-37,"19,968","20,978","40,946","19,905","20,945","40,850",-63,-33,-96,"19,905","20,945","40,850","19,859","20,921","40,780",-46,-24,-70
4885000000,경상남도 하동군 ,"21,088","21,018","42,106","21,052","20,990","42,042",-36,-28,-64,"21,052","20,990","42,042","20,993","20,916","41,909",-59,-74,-133,"20,993","20,916","41,909","20,974","20,897","41,871",-19,-19,-38,"20,974","20,897","41,871","20,917","20,867","41,784",-57,-30,-87,"20,917","20,867","41,784","20,877","20,825","41,702",-40,-42,-82,"20,877","20,825","41,702","20,825","20,781","41,606",-52,-44,-96
4886000000,경상남도 산청군 ,"16,917","17,197","34,114","16,890","17,158","34,048",-27,-39,-66,"16,890","17,158","34,048","16,843","17,116","33,959",-47,-42,-89,"16,843","17,116","33,959","16,808","17,058","33,866",-35,-58,-93,"16,808","17,058","33,866","16,759","17,041","33,800",-49,-17,-66,"16,759","17,041","33,800","16,754","17,010","33,764",-5,-31,-36,"16,754","17,010","33,764","16,758","16,994","33,752",4,-16,-12
4887000000,경상남도 함양군 ,"18,105","19,189","37,294","18,062","19,157","37,219",-43,-32,-75,"18,062","19,157","37,219","18,013","19,104","37,117",-49,-53,-102,"18,013","19,104","37,117","18,012","19,088","37,100",-1,-16,-17,"18,012","19,088","37,100","17,971","19,067","37,038",-41,-21,-62,"17,971","19,067","37,038","17,961","19,042","37,003",-10,-25,-35,"17,961","19,042","37,003","17,922","19,023","36,945",-39,-19,-58
4888000000,경상남도 거창군 ,"29,704","30,652","60,356","29,669","30,623","60,292",-35,-29,-64,"29,669","30,623","60,292","29,607","30,577","60,184",-62,-46,-108,"29,607","30,577","60,184","29,629","30,539","60,168",22,-38,-16,"29,629","30,539","60,168","29,626","30,524","60,150",-3,-15,-18,"29,626","30,524","60,150","29,606","30,529","60,135",-20,5,-15,"29,606","30,529","60,135","29,555","30,492","60,047",-51,-37,-88
4889000000,경상남도 합천군 ,"20,339","21,402","41,741","20,280","21,355","41,635",-59,-47,-106,"20,280","21,355","41,635","20,239","21,292","41,531",-41,-63,-104,"20,239","21,292","41,531","20,222","21,232","41,454",-17,-60,-77,"20,222","21,232","41,454","20,192","21,162","41,354",-30,-70,-100,"20,192","21,162","41,354","20,153","21,129","41,282",-39,-33,-72,"20,153","21,129","41,282","20,132","21,071","41,203",-21,-58,-79
5000000000,제주특별자치도  ,"338,857","337,975","676,832","338,843","337,967","676,810",-14,-8,-22,"338,843","337,967","676,810","338,622","337,867","676,489",-221,-100,-321,"338,622","337,867","676,489","338,514","337,803","676,317",-108,-64,-172,"338,514","337,803","676,317","338,391","337,728","676,119",-123,-75,-198,"338,391","337,728","676,119","338,265","337,580","675,845",-126,-148,-274,"338,265","337,580","675,845","337,976","337,276","675,252",-289,-304,-593
5011000000,제주특별자치도 제주시 ,"246,132","246,414","492,546","246,144","246,503","492,647",12,89,101,"246,144","246,503","492,647","245,974","246,405","492,379",-170,-98,-268,"245,974","246,405","492,379","245,960","246,388","492,348",-14,-17,-31,"245,960","246,388","492,348","245,874","246,359","492,233",-86,-29,-115,"245,874","246,359","492,233","245,763","246,224","491,987",-111,-135,-246,"245,763","246,224","491,987","245,561","246,093","491,654",-202,-131,-333
5013000000,제주특별자치도 서귀포시 ,"92,725","91,561","184,286","92,699","91,464","184,163",-26,-97,-123,"92,699","91,464","184,163","92,648","91,462","184,110",-51,-2,-53,"92,648","91,462","184,110","92,554","91,415","183,969",-94,-47,-141,"92,554","91,415","183,969","92,517","91,369","183,886",-37,-46,-83,"92,517","91,369","183,886","92,502","91,356","183,858",-15,-13,-28,"92,502","91,356","183,858","92,415","91,183","183,598",-87,-173,-260
