※ 매월 말일자 통계 현황,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55
,,2025년01월,,,,,,,,,2025년02월,,,,,,,,,2025년03월,,,,,,,,,2025년04월,,,,,,,,,2025년05월,,,,,,,,,2025년06월,,,,,,,,
,,전월인구수,,,당월인구수,,,인구증감,,,전월인구수,,,당월인구수,,,인구증감,,,전월인구수,,,당월인구수,,,인구증감,,,전월인구수,,,당월인구수,,,인구증감,,,전월인구수,,,당월인구수,,,인구증감,,,전월인구수,,,당월인구수,,,인구증감,,
행정기관코드,행정기관,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계
4777000000,경상북도 영덕군 ,"15,902","17,308","33,210","15,853","17,270","33,123",-49,-38,-87,"15,853","17,270","33,123","15,797","17,202","32,999",-56,-68,-124,"15,797","17,202","32,999","15,799","17,200","32,999",2,-2,0,"15,799","17,200","32,999","15,834","17,209","33,043",35,9,44,"15,834","17,209","33,043","15,822","17,174","32,996",-12,-35,-47,"15,822","17,174","32,996","15,798","17,160","32,958",-24,-14,-38
4782000000,경상북도 청도군 ,"20,193","20,389","40,582","20,183","20,361","40,544",-10,-28,-38,"20,183","20,361","40,544","20,166","20,312","40,478",-17,-49,-66,"20,166","20,312","40,478","20,144","20,293","40,437",-22,-19,-41,"20,144","20,293","40,437","20,119","20,241","40,360",-25,-52,-77,"20,119","20,241","40,360","20,106","20,211","40,317",-13,-30,-43,"20,106","20,211","40,317","20,098","20,188","40,286",-8,-23,-31
4783000000,경상북도 고령군 ,"15,507","14,555","30,062","15,500","14,541","30,041",-7,-14,-21,"15,500","14,541","30,041","15,501","14,496","29,997",1,-45,-44,"15,501","14,496","29,997","15,471","14,506","29,977",-30,10,-20,"15,471","14,506","29,977","15,462","14,490","29,952",-9,-16,-25,"15,462","14,490","29,952","15,444","14,470","29,914",-18,-20,-38,"15,444","14,470","29,914","15,413","14,461","29,874",-31,-9,-40
4784000000,경상북도 성주군 ,"21,672","19,780","41,452","21,634","19,762","41,396",-38,-18,-56,"21,634","19,762","41,396","21,593","19,693","41,286",-41,-69,-110,"21,593","19,693","41,286","21,562","19,652","41,214",-31,-41,-72,"21,562","19,652","41,214","21,532","19,618","41,150",-30,-34,-64,"21,532","19,618","41,150","21,511","19,586","41,097",-21,-32,-53,"21,511","19,586","41,097","21,468","19,561","41,029",-43,-25,-68
4785000000,경상북도 칠곡군 ,"56,390","50,993","107,383","56,270","50,872","107,142",-120,-121,-241,"56,270","50,872","107,142","56,067","50,695","106,762",-203,-177,-380,"56,067","50,695","106,762","55,933","50,588","106,521",-134,-107,-241,"55,933","50,588","106,521","55,839","50,431","106,270",-94,-157,-251,"55,839","50,431","106,270","55,816","50,327","106,143",-23,-104,-127,"55,816","50,327","106,143","55,670","50,225","105,895",-146,-102,-248
4790000000,경상북도 예천군 ,"26,929","27,680","54,609","26,887","27,593","54,480",-42,-87,-129,"26,887","27,593","54,480","26,811","27,511","54,322",-76,-82,-158,"26,811","27,511","54,322","26,795","27,506","54,301",-16,-5,-21,"26,795","27,506","54,301","26,784","27,430","54,214",-11,-76,-87,"26,784","27,430","54,214","26,788","27,381","54,169",4,-49,-45,"26,788","27,381","54,169","26,784","27,333","54,117",-4,-48,-52
4792000000,경상북도 봉화군 ,"14,720","14,116","28,836","14,685","14,034","28,719",-35,-82,-117,"14,685","14,034","28,719","14,626","13,968","28,594",-59,-66,-125,"14,626","13,968","28,594","14,610","13,978","28,588",-16,10,-6,"14,610","13,978","28,588","14,610","13,978","28,588",0,0,0,"14,610","13,978","28,588","14,595","13,956","28,551",-15,-22,-37,"14,595","13,956","28,551","14,575","13,933","28,508",-20,-23,-43
4793000000,경상북도 울진군 ,"23,392","22,732","46,124","23,375","22,731","46,106",-17,-1,-18,"23,375","22,731","46,106","23,360","22,625","45,985",-15,-106,-121,"23,360","22,625","45,985","23,383","22,662","46,045",23,37,60,"23,383","22,662","46,045","23,390","22,622","46,012",7,-40,-33,"23,390","22,622","46,012","23,407","22,605","46,012",17,-17,0,"23,407","22,605","46,012","23,416","22,583","45,999",9,-22,-13
4794000000,경상북도 울릉군 ,"5,121","3,978","9,099","5,110","3,953","9,063",-11,-25,-36,"5,110","3,953","9,063","5,104","3,922","9,026",-6,-31,-37,"5,104","3,922","9,026","5,128","3,912","9,040",24,-10,14,"5,128","3,912","9,040","5,105","3,912","9,017",-23,0,-23,"5,105","3,912","9,017","5,091","3,910","9,001",-14,-2,-16,"5,091","3,910","9,001","5,105","3,917","9,022",14,7,21
4800000000,경상남도  ,"1,626,926","1,601,454","3,228,380","1,626,214","1,600,385","3,226,599",-712,"-1,069","-1,781","1,626,214","1,600,385","3,226,599","1,623,866","1,597,266","3,221,132","-2,348","-3,119","-5,467","1,623,866","1,597,266","3,221,132","1,623,318","1,596,256","3,219,574",-548,"-1,010","-1,558","1,623,318","1,596,256","3,219,574","1,622,833","1,595,898","3,218,731",-485,-358,-843,"1,622,833","1,595,898","3,218,731","1,622,407","1,595,177","3,217,584",-426,-721,"-1,147","1,622,407","1,595,177","3,217,584","1,621,572","1,594,533","3,216,105",-835,-644,"-1,479"
4812000000,경상남도 창원시 ,"506,050","493,808","999,858","505,837","493,562","999,399",-213,-246,-459,"505,837","493,562","999,399","504,914","492,392","997,306",-923,"-1,170","-2,093","504,914","492,392","997,306","504,379","491,916","996,295",-535,-476,"-1,011","504,379","491,916","996,295","503,982","491,593","995,575",-397,-323,-720,"503,982","491,593","995,575","503,892","491,480","995,372",-90,-113,-203,"503,892","491,480","995,372","503,585","491,302","994,887",-307,-178,-485
4817000000,경상남도 진주시 ,"167,356","171,429","338,785","167,242","171,207","338,449",-114,-222,-336,"167,242","171,207","338,449","167,339","171,166","338,505",97,-41,56,"167,339","171,166","338,505","167,194","171,068","338,262",-145,-98,-243,"167,194","171,068","338,262","167,002","170,977","337,979",-192,-91,-283,"167,002","170,977","337,979","166,886","170,875","337,761",-116,-102,-218,"166,886","170,875","337,761","166,764","170,765","337,529",-122,-110,-232
4822000000,경상남도 통영시 ,"59,496","58,985","118,481","59,380","58,870","118,250",-116,-115,-231,"59,380","58,870","118,250","59,251","58,693","117,944",-129,-177,-306,"59,251","58,693","117,944","59,179","58,613","117,792",-72,-80,-152,"59,179","58,613","117,792","59,132","58,560","117,692",-47,-53,-100,"59,132","58,560","117,692","59,091","58,554","117,645",-41,-6,-47,"59,091","58,554","117,645","59,067","58,478","117,545",-24,-76,-100
4824000000,경상남도 사천시 ,"55,028","53,476","108,504","55,016","53,404","108,420",-12,-72,-84,"55,016","53,404","108,420","54,884","53,223","108,107",-132,-181,-313,"54,884","53,223","108,107","54,905","53,177","108,082",21,-46,-25,"54,905","53,177","108,082","54,910","53,172","108,082",5,-5,0,"54,910","53,172","108,082","54,900","53,130","108,030",-10,-42,-52,"54,900","53,130","108,030","54,900","53,136","108,036",0,6,6
4825000000,경상남도 김해시 ,"268,933","262,743","531,676","268,986","262,697","531,683",53,-46,7,"268,986","262,697","531,683","268,662","262,526","531,188",-324,-171,-495,"268,662","262,526","531,188","268,928","262,787","531,715",266,261,527,"268,928","262,787","531,715","269,151","263,078","532,229",223,291,514,"269,151","263,078","532,229","269,208","263,125","532,333",57,47,104,"269,208","263,125","532,333","269,268","263,209","532,477",60,84,144
4827000000,경상남도 밀양시 ,"49,811","50,880","100,691","49,771","50,773","100,544",-40,-107,-147,"49,771","50,773","100,544","49,657","50,633","100,290",-114,-140,-254,"49,657","50,633","100,290","49,704","50,558","100,262",47,-75,-28,"49,704","50,558","100,262","49,641","50,528","100,169",-63,-30,-93,"49,641","50,528","100,169","49,609","50,468","100,077",-32,-60,-92,"49,609","50,468","100,077","49,541","50,415","99,956",-68,-53,-121
4831000000,경상남도 거제시 ,"122,140","110,832","232,972","122,044","110,733","232,777",-96,-99,-195,"122,044","110,733","232,777","121,751","110,344","232,095",-293,-389,-682,"121,751","110,344","232,095","121,747","110,204","231,951",-4,-140,-144,"121,747","110,204","231,951","121,867","110,237","232,104",120,33,153,"121,867","110,237","232,104","121,848","110,171","232,019",-19,-66,-85,"121,848","110,171","232,019","121,786","110,101","231,887",-62,-70,-132
4833000000,경상남도 양산시 ,"180,021","179,510","359,531","180,253","179,667","359,920",232,157,389,"180,253","179,667","359,920","180,296","179,688","359,984",43,21,64,"180,296","179,688","359,984","180,366","179,688","360,054",70,0,70,"180,366","179,688","360,054","180,342","179,814","360,156",-24,126,102,"180,342","179,814","360,156","180,382","179,778","360,160",40,-36,4,"180,382","179,778","360,160","180,385","179,915","360,300",3,137,140
4872000000,경상남도 의령군 ,"12,546","12,604","25,150","12,532","12,562","25,094",-14,-42,-56,"12,532","12,562","25,094","12,499","12,501","25,000",-33,-61,-94,"12,499","12,501","25,000","12,472","12,473","24,945",-27,-28,-55,"12,472","12,473","24,945","12,462","12,446","24,908",-10,-27,-37,"12,462","12,446","24,908","12,457","12,414","24,871",-5,-32,-37,"12,457","12,414","24,871","12,445","12,409","24,854",-12,-5,-17
4873000000,경상남도 함안군 ,"30,148","28,694","58,842","30,130","28,719","58,849",-18,25,7,"30,130","28,719","58,849","30,026","28,573","58,599",-104,-146,-250,"30,026","28,573","58,599","29,967","28,484","58,451",-59,-89,-148,"29,967","28,484","58,451","29,908","28,446","58,354",-59,-38,-97,"29,908","28,446","58,354","29,856","28,380","58,236",-52,-66,-118,"29,856","28,380","58,236","29,820","28,318","58,138",-36,-62,-98
4874000000,경상남도 창녕군 ,"28,112","27,973","56,085","28,092","27,948","56,040",-20,-25,-45,"28,092","27,948","56,040","28,013","27,784","55,797",-79,-164,-243,"28,013","27,784","55,797","27,997","27,710","55,707",-16,-74,-90,"27,997","27,710","55,707","27,923","27,648","55,571",-74,-62,-136,"27,923","27,648","55,571","27,888","27,634","55,522",-35,-14,-49,"27,888","27,634","55,522","27,830","27,547","55,377",-58,-87,-145
4882000000,경상남도 고성군 ,"24,312","23,693","48,005","24,262","23,651","47,913",-50,-42,-92,"24,262","23,651","47,913","24,175","23,544","47,719",-87,-107,-194,"24,175","23,544","47,719","24,144","23,507","47,651",-31,-37,-68,"24,144","23,507","47,651","24,165","23,445","47,610",21,-62,-41,"24,165","23,445","47,610","24,153","23,433","47,586",-12,-12,-24,"24,153","23,433","47,586","24,113","23,398","47,511",-40,-35,-75
4884000000,경상남도 남해군 ,"19,394","20,438","39,832","19,343","20,387","39,730",-51,-51,-102,"19,343","20,387","39,730","19,268","20,330","39,598",-75,-57,-132,"19,268","20,330","39,598","19,273","20,292","39,565",5,-38,-33,"19,273","20,292","39,565","19,266","20,260","39,526",-7,-32,-39,"19,266","20,260","39,526","19,255","20,226","39,481",-11,-34,-45,"19,255","20,226","39,481","19,226","20,205","39,431",-29,-21,-50
4885000000,경상남도 하동군 ,"20,402","20,363","40,765","20,348","20,331","40,679",-54,-32,-86,"20,348","20,331","40,679","20,312","20,262","40,574",-36,-69,-105,"20,312","20,262","40,574","20,281","20,225","40,506",-31,-37,-68,"20,281","20,225","40,506","20,258","20,204","40,462",-23,-21,-44,"20,258","20,204","40,462","20,249","20,149","40,398",-9,-55,-64,"20,249","20,149","40,398","20,228","20,094","40,322",-21,-55,-76
4886000000,경상남도 산청군 ,"16,475","16,784","33,259","16,438","16,765","33,203",-37,-19,-56,"16,438","16,765","33,203","16,417","16,724","33,141",-21,-41,-62,"16,417","16,724","33,141","16,419","16,739","33,158",2,15,17,"16,419","16,739","33,158","16,420","16,737","33,157",1,-2,-1,"16,420","16,737","33,157","16,413","16,709","33,122",-7,-28,-35,"16,413","16,709","33,122","16,400","16,686","33,086",-13,-23,-36
4887000000,경상남도 함양군 ,"17,616","18,515","36,131","17,561","18,441","36,002",-55,-74,-129,"17,561","18,441","36,002","17,513","18,382","35,895",-48,-59,-107,"17,513","18,382","35,895","17,499","18,364","35,863",-14,-18,-32,"17,499","18,364","35,863","17,490","18,349","35,839",-9,-15,-24,"17,490","18,349","35,839","17,490","18,323","35,813",0,-26,-26,"17,490","18,323","35,813","17,457","18,303","35,760",-33,-20,-53
4888000000,경상남도 거창군 ,"29,322","30,266","59,588","29,241","30,273","59,514",-81,7,-74,"29,241","30,273","59,514","29,233","30,219","59,452",-8,-54,-62,"29,233","30,219","59,452","29,237","30,209","59,446",4,-10,-6,"29,237","30,209","59,446","29,302","30,191","59,493",65,-18,47,"29,302","30,191","59,493","29,265","30,170","59,435",-37,-21,-58,"29,265","30,170","59,435","29,228","30,132","59,360",-37,-38,-75
4889000000,경상남도 합천군 ,"19,764","20,461","40,225","19,738","20,395","40,133",-26,-66,-92,"19,738","20,395","40,133","19,656","20,282","39,938",-82,-113,-195,"19,656","20,282","39,938","19,627","20,242","39,869",-29,-40,-69,"19,627","20,242","39,869","19,612","20,213","39,825",-15,-29,-44,"19,612","20,213","39,825","19,565","20,158","39,723",-47,-55,-102,"19,565","20,158","39,723","19,529","20,120","39,649",-36,-38,-74
5000000000,제주특별자치도  ,"335,255","335,113","670,368","334,794","334,666","669,460",-461,-447,-908,"334,794","334,666","669,460","334,061","334,144","668,205",-733,-522,"-1,255","334,061","334,144","668,205","333,814","333,925","667,739",-247,-219,-466,"333,814","333,925","667,739","333,643","333,870","667,513",-171,-55,-226,"333,643","333,870","667,513","333,464","333,778","667,242",-179,-92,-271,"333,464","333,778","667,242","333,174","333,451","666,625",-290,-327,-617
5011000000,제주특별자치도 제주시 ,"243,675","244,673","488,348","243,336","244,287","487,623",-339,-386,-725,"243,336","244,287","487,623","242,807","243,955","486,762",-529,-332,-861,"242,807","243,955","486,762","242,641","243,859","486,500",-166,-96,-262,"242,641","243,859","486,500","242,557","243,845","486,402",-84,-14,-98,"242,557","243,845","486,402","242,443","243,866","486,309",-114,21,-93,"242,443","243,866","486,309","242,309","243,775","486,084",-134,-91,-225
5013000000,제주특별자치도 서귀포시 ,"91,580","90,440","182,020","91,458","90,379","181,837",-122,-61,-183,"91,458","90,379","181,837","91,254","90,189","181,443",-204,-190,-394,"91,254","90,189","181,443","91,173","90,066","181,239",-81,-123,-204,"91,173","90,066","181,239","91,086","90,025","181,111",-87,-41,-128,"91,086","90,025","181,111","91,021","89,912","180,933",-65,-113,-178,"91,021","89,912","180,933","90,865","89,676","180,541",-156,-236,-392
